debugmQIqI:debugTQYlH,318,1603524681709,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,319,1603524681786,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,320,1603524681807,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.797666311264038, 0.27215269207954407, 16.16085433959961], ""rotation"": [-0.34030768275260925, 0.8800537586212158, -0.11608187109231949, -0.3101954460144043], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}}"
debugmQIqI:debugTQYlH,321,1603524681868,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,322,1603524681910,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8026909828186035, 0.2720511555671692, 16.17859649658203], ""rotation"": [-0.3424926698207855, 0.8862628936767578, -0.08085241168737411, -0.30116403102874756], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}}"
debugmQIqI:debugTQYlH,323,1603524681952,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,324,1603524682007,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8081724643707275, 0.27180179953575134, 16.197690963745117], ""rotation"": [-0.344238817691803, 0.8916348814964294, -0.042790722101926804, -0.2909567952156067], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,325,1603524682037,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,326,1603524682111,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8132474422454834, 0.2715688943862915, 16.215532302856445], ""rotation"": [-0.3454568088054657, 0.8953697681427002, -0.007219468709081411, -0.2809280753135681], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,327,1603524682120,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,328,1603524682210,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8187613487243652, 0.27131375670433044, 16.235088348388672], ""rotation"": [-0.34633031487464905, 0.8980335593223572, 0.03172461315989494, -0.2694155275821686], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 12}}"
debugmQIqI:debugTQYlH,329,1603524682211,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,330,1603524682289,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,331,1603524682306,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8241987228393555, 0.2714056968688965, 16.252952575683594], ""rotation"": [-0.3458736538887024, 0.8994636535644531, 0.0675339326262474, -0.2584100067615509], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,332,1603524682373,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,333,1603524682408,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8319146633148193, 0.27160173654556274, 16.270519256591797], ""rotation"": [-0.3406231999397278, 0.9011934995651245, 0.10398785769939423, -0.24700768291950226], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,334,1603524682457,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,335,1603524682511,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8408100605010986, 0.2716572880744934, 16.28500747680664], ""rotation"": [-0.33129337430000305, 0.9032230377197266, 0.13524740934371948, -0.2369409203529358], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,336,1603524682540,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,337,1603524682611,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}}"
debugmQIqI:debugTQYlH,338,1603524682624,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,339,1603524682704,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,340,1603524682706,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,341,1603524682791,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 3, ""nearestObjectId"": 3, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,342,1603524682809,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": 3, ""totalTime"": 12}}"
debugmQIqI:debugTQYlH,343,1603524682875,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 3, ""nearestObjectId"": 3, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,344,1603524682907,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,345,1603524682958,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,346,1603524683009,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,347,1603524683074,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,348,1603524683110,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": 3, ""totalTime"": 11}}"
debugmQIqI:debugTQYlH,349,1603524683212,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": 3, ""totalTime"": 11}}"
debugmQIqI:debugTQYlH,350,1603524683306,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": 3, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,351,1603524683409,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": 3, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,352,1603524683436,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 3, ""nearestObjectId"": 3, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,353,1603524683506,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,354,1603524683608,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,355,1603524683640,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": true, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,356,1603524683716,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 15}}"
debugmQIqI:debugTQYlH,357,1603524683806,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9093400239944458, 0.32100817561149597, 15.829144477844238], ""rotation"": [0.14581729471683502, 0.0010542847448959947, 0.9893010258674622, -0.004447965882718563], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.8432955741882324, 0.27165356278419495, 16.288372039794922], ""rotation"": [-0.32830649614334106, 0.9038091897964478, 0.14270104467868805, -0.23447875678539276], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,358,1603524683844,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
